dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
2,P100,10:30,13:30,iron_condor,neutral,150,38,33,86.8,4865.5,15380.05,368.46,14001.5,319.0,-6295.0,4315.0,1829.73,0.201,1.7
2,P98,12:30,15:30,call_spread,with_flow,50,18,17,94.4,1843.61,6156.39,777.22,13990.0,627.25,-205.0,2460.0,867.13,0.896,2.1
2,P97,10:00,13:00,call_spread,with_flow,100,25,23,92.0,1775.12,11304.88,559.32,13983.0,196.0,-2335.0,5535.0,1465.7,0.382,1.9
2,P99,07:30,10:30,call_spread,with_flow,150,27,26,96.3,1784.81,15252.22,516.69,13950.5,313.5,-5290.0,3996.0,1490.19,0.347,1.9
2,P100,08:00,11:00,put_spread,neutral,50,47,46,97.9,789.36,7061.7,296.77,13948.0,150.0,-4841.0,2572.5,984.12,0.302,2.0
2,P100,12:30,15:30,put_spread,against_flow,50,20,20,100.0,1393.1,5656.9,696.55,13931.0,478.25,0.5,2470.0,728.94,0.956,2.0
2,P100,11:00,14:00,put_spread,with_flow,150,11,11,100.0,2527.73,14563.18,1263.86,13902.5,288.5,16.0,3884.0,1397.32,0.904,2.0
2,P100,09:00,12:00,call_spread,with_flow,50,22,20,90.9,2040.18,8891.64,629.82,13856.0,85.0,-437.0,6327.5,1526.84,0.412,1.8
2,P99,07:00,10:00,call_spread,against_flow,100,20,20,100.0,1383.15,10091.85,692.32,13846.5,57.25,3.5,3881.5,1123.92,0.616,2.0
2,P100,09:00,12:00,put_spread,neutral,50,38,37,97.4,758.26,6412.79,364.18,13839.0,70.75,-532.0,3131.5,672.13,0.542,2.0
2,P95,11:30,14:30,put_spread,with_flow,150,20,19,95.0,2698.05,14251.95,690.38,13807.5,542.0,-9971.0,6234.0,2989.45,0.231,2.0
2,P95,12:00,15:00,iron_condor,neutral,50,56,50,89.3,3014.11,6474.11,246.49,13803.5,132.0,-11777.0,6080.0,2213.18,0.111,1.9
2,P100,07:45,10:45,put_spread,with_flow,100,21,20,95.2,1499.0,10191.48,656.95,13796.0,177.5,-1687.0,4925.0,1323.36,0.496,2.0
2,P99,12:30,15:30,put_spread,against_flow,50,21,21,100.0,1311.29,5712.52,655.64,13768.5,249.5,0.5,2339.5,788.14,0.832,2.0
2,P98,10:00,13:00,call_spread,against_flow,200,12,10,83.3,6269.67,14813.67,1146.92,13763.0,221.25,-2730.0,12466.5,3824.49,0.3,1.7
2,P98,10:30,13:30,put_spread,against_flow,50,20,20,100.0,1373.45,5576.55,686.72,13734.5,118.0,1.0,3643.5,992.34,0.692,2.0
2,P99,08:15,11:15,call_spread,neutral,200,19,18,94.7,3032.42,15704.42,720.29,13685.5,406.0,-7755.0,7398.0,2716.65,0.265,1.9
2,P98,07:30,10:30,call_spread,with_flow,100,26,23,88.5,2781.19,8161.12,525.37,13659.5,229.25,-9833.0,5977.5,2918.82,0.18,1.9
2,P97,07:30,10:30,call_spread,neutral,150,37,33,89.2,3100.51,14399.49,369.0,13653.0,190.0,-14895.0,7131.0,3525.98,0.105,1.9
2,P99,07:00,10:00,iron_condor,against_flow,150,52,49,94.2,2022.31,15681.08,262.23,13636.0,208.5,-17982.0,7999.0,3903.48,0.067,2.0
2,P99,07:00,10:00,iron_condor,with_flow,150,52,49,94.2,2022.31,15681.08,262.23,13636.0,208.5,-17982.0,7999.0,3903.48,0.067,2.0
2,P99,08:15,11:15,call_spread,against_flow,100,18,18,100.0,1510.33,10045.22,757.42,13633.5,260.0,2.5,3188.5,994.31,0.762,2.0
2,P100,11:00,14:00,put_spread,against_flow,50,23,21,91.3,1783.22,6629.83,592.09,13618.0,135.0,-3590.0,8069.0,2009.61,0.295,2.0
2,P100,07:30,10:30,put_spread,with_flow,150,17,17,100.0,1602.0,14662.71,801.0,13617.0,195.0,2.5,7066.0,1712.19,0.468,2.1
2,P95,12:00,15:00,iron_condor,against_flow,200,22,17,77.3,7810.95,16557.64,618.84,13614.5,195.25,-7792.0,14414.0,4654.54,0.133,1.7
2,P95,12:00,15:00,iron_condor,with_flow,200,22,17,77.3,7810.95,16557.64,618.84,13614.5,195.25,-7792.0,14414.0,4654.54,0.133,1.7
2,P97,08:45,11:45,put_spread,with_flow,200,9,9,100.0,3022.56,17255.22,1511.94,13607.5,175.0,3.5,7065.0,2325.98,0.65,2.0
2,P100,11:00,14:00,put_spread,against_flow,100,19,17,89.5,2574.32,10030.95,715.26,13590.0,300.0,-6580.0,8069.0,2719.94,0.263,2.0
2,P95,08:00,11:00,put_spread,with_flow,150,19,19,100.0,1429.53,14307.32,714.76,13580.5,61.0,5.0,6860.0,1624.59,0.44,2.1
2,P97,08:00,11:00,call_spread,with_flow,150,16,15,93.8,2575.31,13987.19,848.69,13579.0,1161.0,-4944.0,4282.5,1906.95,0.445,1.9
2,P100,07:30,10:30,call_spread,neutral,50,45,42,93.3,1237.96,6773.16,301.63,13573.5,145.0,-5932.0,3630.0,1253.43,0.241,1.9
2,P99,12:00,15:00,call_spread,with_flow,200,13,11,84.6,7183.46,14201.15,1043.12,13560.5,90.0,-7036.0,9826.5,3819.81,0.273,1.8
2,P95,06:30,09:30,iron_condor,neutral,50,61,54,88.5,1261.08,5631.02,221.04,13483.5,62.5,-4860.0,6303.0,1793.79,0.123,1.9
2,P97,11:30,14:30,put_spread,with_flow,200,10,10,100.0,2696.5,18103.5,1348.25,13482.5,577.0,2.0,5678.5,1899.59,0.71,2.0
2,P99,07:00,10:00,put_spread,with_flow,150,17,17,100.0,1585.82,14178.88,793.06,13482.0,128.0,1.0,6950.0,1708.29,0.464,2.1
2,P100,07:45,10:45,put_spread,against_flow,200,13,13,100.0,2115.77,17961.15,1035.65,13463.5,546.5,34.0,3875.0,1281.08,0.808,2.0
2,P97,08:00,11:00,put_spread,with_flow,150,12,12,100.0,2242.58,14007.42,1121.29,13455.5,351.0,8.0,6572.5,1853.3,0.605,2.1
2,P100,08:15,11:15,call_spread,neutral,50,34,34,100.0,790.56,9665.32,395.43,13444.5,81.25,1.0,2274.0,635.2,0.623,2.0
2,P99,10:30,13:30,put_spread,against_flow,100,18,18,100.0,1493.5,10478.72,746.75,13441.5,226.25,3.5,3239.0,1037.66,0.72,2.1
2,P99,10:00,13:00,put_spread,against_flow,150,21,21,100.0,1279.81,15744.0,639.95,13439.0,83.0,2.0,5565.0,1394.12,0.459,2.0
2,P98,11:00,14:00,put_spread,with_flow,50,22,22,100.0,1219.68,7962.14,609.93,13418.5,297.25,2.0,3376.0,866.79,0.704,2.0
2,P97,10:30,13:30,put_spread,neutral,150,43,40,93.0,1467.35,15102.42,311.6,13399.0,107.5,-8104.0,4773.5,2086.38,0.149,2.0
2,P95,08:45,11:45,call_spread,against_flow,200,13,13,100.0,2058.46,18326.15,1029.23,13380.0,120.5,2.5,5522.5,1746.24,0.589,2.0
2,P95,09:30,12:30,iron_condor,against_flow,200,29,26,89.7,4442.28,18268.31,461.19,13374.5,419.0,-18020.0,9354.5,5261.99,0.088,1.9
2,P95,09:30,12:30,iron_condor,with_flow,200,29,26,89.7,4442.28,18268.31,461.19,13374.5,419.0,-18020.0,9354.5,5261.99,0.088,1.9
2,P100,07:30,10:30,call_spread,with_flow,50,24,23,95.8,1380.25,6848.92,555.98,13343.5,266.75,-1450.0,3630.0,1008.93,0.551,1.9
2,P100,09:30,12:30,put_spread,neutral,150,40,39,97.5,1292.7,15619.8,333.11,13324.5,210.75,-12476.0,4459.5,2289.58,0.145,2.0
2,P100,07:30,10:30,iron_condor,against_flow,200,35,33,94.3,2460.57,18337.23,379.77,13292.0,495.0,-19280.0,7493.5,4304.79,0.088,2.0
2,P100,07:30,10:30,iron_condor,with_flow,200,35,33,94.3,2460.57,18337.23,379.77,13292.0,495.0,-19280.0,7493.5,4304.79,0.088,2.0
2,P99,11:30,14:30,put_spread,against_flow,50,28,27,96.4,1045.5,6097.36,474.61,13289.0,177.5,-1335.0,2847.0,892.67,0.532,2.0
2,P95,11:00,14:00,put_spread,neutral,50,34,34,100.0,741.68,6258.32,390.69,13283.5,143.25,4.5,2087.5,531.91,0.735,2.0
2,P98,10:00,13:00,put_spread,with_flow,150,18,18,100.0,1474.89,14914.0,737.83,13281.0,153.75,2.5,5463.5,1436.69,0.514,2.0
2,P97,08:15,11:15,put_spread,with_flow,150,18,18,100.0,1778.0,14333.11,735.03,13230.5,73.25,5.0,5363.5,1329.11,0.553,2.1
2,P100,07:00,10:00,put_spread,neutral,100,46,44,95.7,1448.74,9301.26,286.96,13200.0,245.0,-11972.0,4969.5,2365.28,0.121,2.0
2,P97,10:30,13:30,put_spread,neutral,50,41,40,97.6,989.02,5608.54,321.83,13195.0,55.0,-4637.0,3643.5,1143.99,0.281,2.0
2,P99,07:45,10:45,call_spread,against_flow,150,18,17,94.4,2381.22,14952.11,729.39,13129.0,347.0,-8254.0,6540.0,2929.97,0.249,1.9
2,P97,06:30,09:30,iron_condor,neutral,50,52,50,96.2,916.67,5681.02,251.95,13101.5,105.0,-4995.0,7975.0,1578.19,0.16,2.0
2,P95,08:45,11:45,iron_condor,neutral,50,56,51,91.1,1242.05,6602.71,233.89,13098.0,98.75,-4993.0,8093.5,1744.61,0.134,2.0
2,P98,11:30,14:30,put_spread,neutral,100,41,39,95.1,1645.76,9915.22,319.43,13096.5,256.5,-14864.0,4238.5,2833.45,0.113,2.0
2,P97,12:30,15:30,call_spread,with_flow,50,20,19,95.0,1738.15,6436.85,654.33,13086.5,627.25,-4290.0,2460.0,1464.54,0.447,2.0
2,P95,08:15,11:15,call_spread,neutral,50,41,40,97.6,874.51,6979.15,318.8,13071.0,140.0,-4948.0,3311.0,1090.03,0.292,2.0
2,P100,07:45,10:45,put_spread,against_flow,100,22,21,95.5,1826.82,9127.73,593.82,13064.0,142.25,-9945.0,7244.0,2933.87,0.202,1.9
2,P95,11:00,14:00,call_spread,with_flow,50,23,22,95.7,1882.43,6726.26,567.15,13044.5,277.5,-213.0,3275.5,805.19,0.704,1.9
2,P95,10:30,13:30,call_spread,neutral,100,41,38,92.7,1390.95,10096.85,318.02,13039.0,130.5,-2348.0,2358.0,755.19,0.421,1.9
2,P100,09:00,12:00,call_spread,neutral,100,44,41,93.2,1592.89,10145.75,296.3,13037.0,90.5,-10983.0,6327.5,2108.02,0.141,1.9
2,P98,07:45,10:45,call_spread,with_flow,150,17,17,100.0,1531.88,15026.94,765.94,13021.0,367.5,25.0,4428.5,1101.8,0.695,2.0
2,P97,11:00,14:00,put_spread,against_flow,150,22,21,95.5,1739.73,14987.55,590.77,12997.0,22.0,-6135.0,7702.5,2358.32,0.251,2.0
2,P99,07:00,10:00,call_spread,against_flow,150,15,15,100.0,1727.6,15172.4,864.8,12972.0,227.5,24.0,3441.5,1194.21,0.724,2.0
2,P99,10:30,13:30,put_spread,against_flow,50,21,21,100.0,1234.95,6884.1,617.48,12967.0,125.0,3.5,3239.0,989.04,0.624,2.0
2,P100,08:00,11:00,iron_condor,against_flow,100,58,52,89.7,7523.71,11488.22,223.45,12960.0,197.0,-10740.0,10019.5,3103.17,0.072,1.9
2,P100,08:00,11:00,iron_condor,with_flow,100,58,52,89.7,7523.71,11488.22,223.45,12960.0,197.0,-10740.0,10019.5,3103.17,0.072,1.9
2,P97,09:00,12:00,call_spread,neutral,50,43,40,93.0,1147.05,7085.51,301.29,12955.5,156.5,-1245.0,1947.5,543.39,0.554,1.9
2,P99,08:30,11:30,call_spread,with_flow,200,12,10,83.3,11770.5,14479.5,1076.25,12915.0,1261.25,-1686.0,4045.0,1397.03,0.77,1.7
2,P99,09:00,12:00,put_spread,with_flow,200,9,9,100.0,2869.89,17796.78,1434.94,12914.5,540.0,15.0,4515.0,1622.61,0.884,2.0
2,P98,09:00,12:00,put_spread,with_flow,150,14,14,100.0,1836.86,14127.43,919.14,12868.0,236.0,5.0,6040.0,1631.43,0.563,2.1
2,P100,10:30,13:30,put_spread,with_flow,100,20,20,100.0,1228.5,11496.5,642.0,12840.0,272.5,0.5,4172.5,1043.24,0.615,2.0
2,P100,09:00,12:00,put_spread,with_flow,200,12,12,100.0,2135.25,18281.42,1067.62,12811.5,95.5,12.5,4852.5,1643.45,0.65,2.0
2,P98,12:00,15:00,call_spread,neutral,100,39,34,87.2,3442.9,9723.77,328.22,12800.5,133.5,-10256.0,7495.0,2759.62,0.119,1.9
2,P95,12:00,15:00,call_spread,neutral,100,40,34,85.0,3316.82,8433.17,319.76,12790.5,106.25,-11785.0,6010.0,3006.92,0.106,2.0
2,P99,09:30,12:30,put_spread,against_flow,100,29,29,100.0,880.31,10878.31,440.24,12767.0,81.0,3.5,2498.5,667.38,0.66,2.0
2,P98,08:45,11:45,iron_condor,neutral,200,25,23,92.0,2572.44,17127.16,510.24,12756.0,265.0,-15585.0,7346.0,3840.01,0.133,2.0
2,P99,08:45,11:45,call_spread,against_flow,200,9,9,100.0,2805.56,17194.44,1402.78,12625.0,1230.0,154.0,3545.0,1282.37,1.094,2.0
2,P99,10:00,13:00,call_spread,against_flow,200,12,10,83.3,6078.25,14755.08,1051.21,12614.5,201.25,-2730.0,12466.5,3798.4,0.277,1.7
2,P99,11:00,14:00,put_spread,against_flow,200,12,12,100.0,2102.33,18564.33,1051.17,12614.0,388.25,5.0,6754.5,1942.82,0.541,2.0
2,P100,10:30,13:30,iron_condor,neutral,50,55,47,85.5,3205.42,7665.93,228.43,12563.5,168.5,-6155.0,5500.0,1687.14,0.135,1.8
2,P100,08:00,11:00,iron_condor,against_flow,50,55,49,89.1,7486.69,8644.6,227.05,12487.5,193.0,-6800.0,7739.5,2227.12,0.102,1.9
2,P100,08:00,11:00,iron_condor,with_flow,50,55,49,89.1,7486.69,8644.6,227.05,12487.5,193.0,-6800.0,7739.5,2227.12,0.102,1.9
2,P100,10:30,13:30,put_spread,with_flow,150,17,17,100.0,1449.59,14991.59,733.35,12467.0,240.0,0.5,4172.5,1178.25,0.622,2.0
2,P98,10:30,13:30,put_spread,against_flow,100,18,18,100.0,1383.72,10366.28,691.86,12453.5,188.5,1.0,3643.5,999.73,0.692,2.0
2,P95,08:00,11:00,call_spread,neutral,100,33,31,93.9,1990.15,9873.48,377.2,12447.5,351.5,-10260.0,4917.0,2997.74,0.126,1.9
2,P98,07:45,10:45,iron_condor,neutral,200,28,25,89.3,3272.5,17991.96,444.5,12446.0,905.75,-18933.0,11131.0,5089.27,0.087,2.0
2,P97,11:30,14:30,call_spread,neutral,100,33,31,93.9,1516.55,10256.18,376.76,12433.0,212.5,-8688.0,4540.0,2131.65,0.177,2.0
2,P100,08:15,11:15,call_spread,with_flow,200,9,9,100.0,2752.89,13636.0,1377.0,12393.0,275.0,5.0,8648.0,2795.05,0.493,1.9
2,P98,10:00,13:00,put_spread,with_flow,200,11,11,100.0,2251.27,18476.0,1125.64,12382.0,195.0,2.5,5861.5,1866.8,0.603,2.0
2,P98,10:30,13:30,put_spread,against_flow,150,17,17,100.0,1456.35,15455.41,728.18,12379.0,367.5,3.5,3648.5,972.53,0.749,2.0
2,P99,12:00,15:00,put_spread,against_flow,200,14,13,92.9,3377.64,16908.07,882.43,12354.0,171.75,-2579.0,4309.0,1844.0,0.479,1.9
2,P97,08:45,11:45,put_spread,with_flow,150,11,11,100.0,2244.27,14892.09,1122.14,12343.5,287.5,3.5,6197.5,1910.44,0.587,2.0
2,P100,09:30,12:30,put_spread,with_flow,150,18,18,100.0,1367.94,15437.61,684.78,12326.0,335.25,10.0,2634.0,848.39,0.807,2.0
2,P98,11:00,14:00,put_spread,with_flow,150,19,19,100.0,1536.32,14937.37,647.55,12303.5,160.0,5.0,3615.0,965.06,0.671,1.9
2,P95,11:30,14:30,call_spread,neutral,100,38,36,94.7,1150.03,10455.24,323.25,12283.5,168.0,-4730.0,3412.5,1416.34,0.228,2.0
2,P97,07:15,10:15,call_spread,neutral,50,45,43,95.6,987.47,6979.2,272.88,12279.5,85.0,-4960.0,4305.0,1410.16,0.194,2.0
2,P99,08:45,11:45,put_spread,with_flow,200,12,11,91.7,2703.92,17921.08,1022.21,12266.5,471.0,-1332.0,5451.0,1753.77,0.583,1.9
2,P98,09:00,12:00,call_spread,neutral,50,45,42,93.3,1118.44,7559.33,272.26,12251.5,95.0,-3655.0,2220.0,826.81,0.329,1.9
2,P99,07:30,10:30,iron_condor,neutral,150,58,54,93.1,1693.55,15815.93,211.08,12242.5,157.0,-14758.0,7237.5,2840.39,0.074,2.0
2,P98,07:00,10:00,call_spread,against_flow,50,18,18,100.0,1359.22,6251.89,679.61,12233.0,137.0,2.5,3020.0,986.18,0.689,2.1
2,P98,07:45,10:45,iron_condor,against_flow,200,27,24,88.9,3375.93,17935.37,452.07,12206.0,916.5,-18933.0,11131.0,5186.05,0.087,2.0
2,P98,07:45,10:45,iron_condor,with_flow,200,27,24,88.9,3375.93,17935.37,452.07,12206.0,916.5,-18933.0,11131.0,5186.05,0.087,2.0
2,P97,08:45,11:45,put_spread,against_flow,200,9,9,100.0,2705.33,17516.89,1354.89,12194.0,198.5,16.0,7346.0,2381.83,0.569,1.9
2,P95,07:45,10:45,call_spread,neutral,150,38,36,94.7,2129.39,14857.45,320.82,12191.0,250.75,-15775.0,5850.0,3537.01,0.091,2.0
2,P98,08:00,11:00,put_spread,with_flow,150,21,21,100.0,1160.71,15672.62,580.36,12187.5,143.0,7.0,5576.0,1255.8,0.462,2.0
2,P97,08:00,11:00,iron_condor,with_flow,150,53,47,88.7,3195.57,15095.38,229.71,12174.5,276.0,-17714.0,12854.0,5334.19,0.043,1.9
2,P97,08:00,11:00,iron_condor,against_flow,150,53,47,88.7,3195.57,15095.38,229.71,12174.5,276.0,-17714.0,12854.0,5334.19,0.043,1.9
2,P98,12:30,15:30,call_spread,neutral,100,39,36,92.3,1567.82,10816.79,311.35,12142.5,145.0,-8944.0,4011.0,1901.63,0.164,2.0
2,P98,09:30,12:30,iron_condor,against_flow,50,55,49,89.1,2052.87,7835.27,220.55,12130.0,126.5,-6345.0,7796.0,2277.03,0.097,1.9
2,P98,09:30,12:30,iron_condor,with_flow,50,55,49,89.1,2052.87,7835.27,220.55,12130.0,126.5,-6345.0,7796.0,2277.03,0.097,1.9
2,P98,08:00,11:00,iron_condor,neutral,100,65,60,92.3,2480.75,11071.52,186.45,12119.0,192.5,-10905.0,11012.0,2714.01,0.069,1.9
2,P95,08:00,11:00,iron_condor,neutral,100,61,55,90.2,2448.21,10318.41,198.34,12098.5,168.5,-10260.0,11788.0,4118.79,0.048,2.0
2,P97,06:30,09:30,iron_condor,with_flow,50,44,42,95.5,1037.52,5807.07,274.85,12093.5,135.75,-4995.0,7975.0,1716.15,0.16,2.0
2,P97,06:30,09:30,iron_condor,against_flow,50,44,42,95.5,1037.52,5807.07,274.85,12093.5,135.75,-4995.0,7975.0,1716.15,0.16,2.0
2,P98,08:45,11:45,iron_condor,with_flow,200,22,20,90.9,2851.59,16919.55,544.0,11968.0,469.0,-15585.0,7346.0,4103.6,0.133,2.0
2,P98,08:45,11:45,iron_condor,against_flow,200,22,20,90.9,2851.59,16919.55,544.0,11968.0,469.0,-15585.0,7346.0,4103.6,0.133,2.0
2,P100,10:00,13:00,put_spread,neutral,50,44,43,97.7,769.64,7116.73,271.61,11951.0,65.5,-4964.0,4312.5,1114.81,0.244,2.0
2,P100,08:30,11:30,put_spread,with_flow,100,19,19,100.0,1256.84,10927.37,628.42,11940.0,175.0,0.5,4840.0,1146.35,0.548,2.1
2,P99,08:30,11:30,put_spread,with_flow,100,21,20,95.2,1339.24,10732.19,567.4,11915.5,97.0,-2093.0,3987.5,1312.8,0.432,2.0
2,P99,09:30,12:30,put_spread,with_flow,100,21,20,95.2,1521.29,9526.33,566.67,11900.0,262.5,-4476.0,4451.0,1694.56,0.334,2.0
2,P100,06:30,09:30,iron_condor,against_flow,200,31,29,93.5,2398.68,19213.61,383.79,11897.5,234.5,-19469.0,6585.0,4323.13,0.089,1.9
2,P100,06:30,09:30,iron_condor,with_flow,200,31,29,93.5,2398.68,19213.61,383.79,11897.5,234.5,-19469.0,6585.0,4323.13,0.089,1.9
2,P100,08:15,11:15,put_spread,against_flow,50,26,25,96.2,1448.23,7590.23,457.33,11890.5,57.0,-6940.0,6765.5,2196.9,0.208,2.0
2,P97,07:00,10:00,iron_condor,neutral,100,79,69,87.3,2599.68,10529.38,150.14,11861.0,213.0,-10637.0,11169.0,4083.86,0.037,1.9
2,P100,07:45,10:45,call_spread,with_flow,50,18,18,100.0,1317.33,7043.78,658.67,11856.0,335.5,31.5,3760.0,924.95,0.712,2.0
2,P98,08:30,11:30,put_spread,against_flow,200,9,9,100.0,2633.67,17810.78,1316.83,11851.5,861.5,7.5,4180.0,1424.67,0.924,2.0
2,P98,08:15,11:15,put_spread,against_flow,150,23,23,100.0,1030.26,15926.26,515.13,11848.0,49.0,6.5,4087.5,962.23,0.535,2.0
2,P100,12:30,15:30,put_spread,with_flow,200,11,11,100.0,2146.27,17944.64,1073.14,11804.5,602.5,24.0,4265.0,1488.3,0.721,2.0
2,P98,09:00,12:00,put_spread,with_flow,200,10,10,100.0,2360.6,18239.4,1180.3,11803.0,266.5,5.0,5982.5,1900.0,0.621,2.0
2,P100,10:30,13:30,put_spread,neutral,200,18,18,100.0,1311.0,18133.44,655.5,11799.0,204.5,0.5,3224.5,971.24,0.675,2.0
2,P99,08:15,11:15,call_spread,neutral,100,41,39,95.1,1131.44,11002.71,287.1,11771.0,65.0,-3765.0,3188.5,1171.3,0.245,2.0
2,P98,12:00,15:00,call_spread,neutral,200,22,19,86.4,5729.68,15406.68,534.84,11766.5,346.25,-10256.0,4143.0,3455.19,0.155,1.8
2,P100,08:45,11:45,call_spread,with_flow,150,12,10,83.3,10211.17,10622.17,978.71,11744.5,424.0,-3765.0,8439.0,2889.95,0.339,1.7
2,P97,10:30,13:30,put_spread,with_flow,100,20,20,100.0,1400.3,11199.7,587.08,11741.5,167.25,0.5,4698.0,1115.87,0.526,2.0
2,P98,07:45,10:45,call_spread,neutral,50,39,38,97.4,857.67,7065.41,301.04,11740.5,83.0,-4996.0,2950.0,1098.29,0.274,2.0
2,P99,08:15,11:15,put_spread,against_flow,150,22,21,95.5,1523.09,14772.36,533.14,11729.0,35.0,-4850.0,5982.5,1977.15,0.27,1.9
2,P98,08:00,11:00,call_spread,with_flow,150,13,11,84.6,7689.31,13195.31,901.92,11725.0,1420.0,-4220.0,4282.5,1996.42,0.452,1.8
2,P98,10:00,13:00,put_spread,neutral,100,44,42,95.5,1304.45,10627.36,266.15,11710.5,49.5,-12990.0,5545.0,2513.44,0.106,2.0
2,P95,08:15,11:15,put_spread,with_flow,150,18,18,100.0,1300.06,15199.94,650.03,11700.5,160.25,6.0,3586.0,1005.85,0.646,2.1
2,P100,11:00,14:00,put_spread,with_flow,100,12,12,100.0,1948.17,9968.5,974.25,11691.0,512.5,2.5,3855.0,1187.28,0.821,2.0
2,P97,07:30,10:30,iron_condor,with_flow,100,63,54,85.7,3076.75,10227.05,185.51,11687.0,155.0,-11978.0,9542.5,4183.89,0.044,1.9
2,P97,07:30,10:30,iron_condor,against_flow,100,63,54,85.7,3076.75,10227.05,185.51,11687.0,155.0,-11978.0,9542.5,4183.89,0.044,1.9
2,P97,07:15,10:15,call_spread,against_flow,50,22,22,100.0,1059.41,6031.5,530.23,11665.0,112.0,3.5,2249.0,745.88,0.711,2.0
2,P97,11:00,14:00,put_spread,neutral,150,41,39,95.1,1330.68,15303.46,283.89,11639.5,121.0,-9382.0,7702.5,2364.81,0.12,2.0
2,P98,08:30,11:30,put_spread,neutral,100,40,38,95.0,1171.62,10290.88,290.77,11631.0,39.75,-9325.0,4910.0,2011.26,0.145,2.0
2,P98,09:30,12:30,iron_condor,neutral,50,59,52,88.1,2146.32,7708.39,196.91,11617.5,123.5,-6345.0,7796.0,2200.95,0.089,1.8
2,P95,11:30,14:30,put_spread,with_flow,50,12,12,100.0,1824.83,7300.17,966.21,11594.5,596.25,5.0,3770.0,1105.96,0.874,2.0
2,P100,07:30,10:30,put_spread,against_flow,150,21,20,95.2,2517.71,13982.29,551.29,11577.0,85.0,-14740.0,4717.5,3897.09,0.141,1.9
2,P98,11:30,14:30,put_spread,against_flow,50,18,18,100.0,1285.39,5492.39,642.69,11568.5,207.5,5.0,4238.5,1163.7,0.552,2.0
2,P97,12:00,15:00,call_spread,with_flow,100,21,18,85.7,4159.9,9244.86,550.45,11559.5,313.0,-6998.0,3811.5,2200.07,0.25,1.9
2,P99,07:30,10:30,iron_condor,with_flow,150,53,49,92.5,1827.04,15605.68,217.85,11546.0,245.5,-14758.0,7237.5,2973.33,0.073,2.0
2,P99,07:30,10:30,iron_condor,against_flow,150,53,49,92.5,1827.04,15605.68,217.85,11546.0,245.5,-14758.0,7237.5,2973.33,0.073,2.0
2,P98,12:00,15:00,put_spread,against_flow,200,7,7,100.0,3298.43,17701.57,1649.21,11544.5,718.5,55.0,8097.5,2869.05,0.575,2.1
2,P97,07:15,10:15,call_spread,against_flow,150,20,19,95.0,1439.35,14935.65,576.72,11534.5,117.5,-2863.0,3854.5,1367.11,0.422,2.0
2,P100,10:00,13:00,call_spread,against_flow,200,12,10,83.3,5895.25,14771.42,959.71,11516.5,187.0,-2730.0,12466.5,3804.41,0.252,1.7
2,P99,06:30,09:30,iron_condor,neutral,50,62,57,91.9,1161.18,5702.66,185.56,11504.5,192.5,-4996.0,7182.5,1641.45,0.113,1.9
2,P98,08:30,11:30,put_spread,neutral,50,46,44,95.7,796.35,6084.09,249.97,11498.5,24.25,-4740.0,2902.5,1097.62,0.228,2.0
2,P95,10:00,13:00,put_spread,with_flow,150,18,17,94.4,2192.89,14584.89,638.39,11491.0,131.0,-8927.0,10740.0,3648.74,0.175,1.9
2,P98,08:45,11:45,put_spread,with_flow,100,16,16,100.0,1436.38,10563.62,718.19,11491.0,420.5,1.0,2344.0,807.66,0.889,2.1
2,P99,12:30,15:30,put_spread,against_flow,150,19,19,100.0,1208.11,15976.11,604.05,11477.0,112.0,1.5,5170.0,1210.8,0.499,2.1
2,P95,12:30,15:30,iron_condor,neutral,150,54,48,88.9,2101.89,15331.3,212.5,11475.0,345.5,-15517.0,10147.0,3566.51,0.06,1.9
2,P97,11:30,14:30,call_spread,neutral,200,14,13,92.9,1972.79,17134.36,819.25,11469.5,1037.5,-2330.0,2361.0,1166.3,0.702,2.0
2,P99,08:15,11:15,call_spread,with_flow,150,11,11,100.0,2080.91,14737.27,1040.91,11450.0,107.5,5.0,7398.0,2187.7,0.476,1.9
2,P98,07:00,10:00,call_spread,against_flow,100,21,21,100.0,1088.71,9530.33,544.36,11431.5,110.0,3.5,3020.0,868.68,0.627,2.0
2,P97,07:15,10:15,call_spread,against_flow,100,19,18,94.7,1503.89,9101.37,601.24,11423.5,172.5,-2872.0,4048.0,1400.14,0.429,2.0
2,P100,09:00,12:00,call_spread,neutral,150,26,24,92.3,2238.27,14165.58,437.87,11384.5,112.25,-5054.0,6327.5,1732.26,0.253,1.8
2,P100,12:30,15:30,call_spread,with_flow,50,18,17,94.4,1535.17,6742.61,625.92,11266.5,205.0,-100.0,2262.5,846.7,0.739,1.9
2,P98,10:00,13:00,put_spread,with_flow,100,20,20,100.0,1125.9,10649.1,563.3,11266.0,46.75,1.5,4210.0,1052.55,0.535,2.0
2,P98,11:30,14:30,call_spread,neutral,100,31,29,93.5,1308.45,10868.97,362.89,11249.5,161.5,-8688.0,4540.0,1978.34,0.183,2.0
2,P100,08:00,11:00,put_spread,with_flow,50,24,24,100.0,907.25,6967.75,466.9,11205.5,194.5,2.0,2362.5,646.33,0.722,2.0
