dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
3,P97,08:30,11:30,put_spread,with_flow,200,18,15,83.3,2215.44,19367.89,33.92,610.5,395.5,-15437.0,5201.5,4090.26,0.008,2.9
3,P100,07:45,10:45,call_spread,against_flow,150,14,13,92.9,696.36,20553.64,43.14,604.0,236.75,-4241.0,1156.5,1283.75,0.034,2.9
3,P99,08:45,11:45,call_spread,against_flow,50,10,9,90.0,966.8,9833.2,60.4,604.0,56.0,-460.0,512.0,235.99,0.256,2.7
3,P98,07:30,10:30,put_spread,against_flow,150,22,20,90.9,2019.5,14071.41,27.2,598.5,306.5,-14740.0,4527.5,3957.29,0.007,2.8
3,P95,10:30,13:30,put_spread,with_flow,100,19,17,89.5,1911.0,10562.68,31.11,591.0,45.0,-8137.0,4698.0,2783.44,0.011,2.9
3,P100,10:00,13:00,call_spread,against_flow,150,20,17,85.0,3885.8,13914.2,29.48,589.5,141.5,-2765.0,1480.0,966.23,0.031,2.4
3,P95,06:30,09:30,iron_condor,with_flow,100,62,57,91.9,1439.45,10396.29,8.74,542.0,157.5,-10574.0,3854.0,2641.25,0.003,2.9
3,P95,06:30,09:30,iron_condor,against_flow,100,62,57,91.9,1439.45,10396.29,8.74,542.0,157.5,-10574.0,3854.0,2641.25,0.003,2.9
3,P98,09:00,12:00,put_spread,against_flow,200,24,22,91.7,1928.92,20487.75,22.02,528.5,51.0,-21193.0,7975.0,4958.25,0.004,2.9
3,P98,08:00,11:00,call_spread,with_flow,50,19,18,94.7,3828.37,11934.79,26.82,509.5,38.0,-4220.0,1747.5,1107.5,0.024,2.8
3,P97,09:00,12:00,call_spread,neutral,300,22,18,81.8,5215.95,22056.77,22.45,494.0,76.75,-11610.0,4880.0,3146.26,0.007,2.3
3,P98,08:15,11:15,put_spread,neutral,200,53,49,92.5,1459.42,21314.17,9.31,493.5,115.0,-16956.0,9281.5,3492.31,0.003,2.9
3,P95,08:15,11:15,call_spread,against_flow,50,16,15,93.8,682.44,8942.56,30.84,493.5,65.5,-4987.0,1855.0,1463.6,0.021,2.8
3,P97,06:30,09:30,put_spread,against_flow,50,16,15,93.8,663.06,6024.44,29.84,477.5,79.75,-4981.0,1355.5,1423.73,0.021,2.8
3,P100,07:30,10:30,call_spread,with_flow,100,21,19,90.5,2026.38,13283.14,21.6,453.5,154.0,-2700.0,1787.5,875.26,0.025,2.6
3,P100,12:30,15:30,put_spread,neutral,150,44,42,95.5,1425.61,16165.3,10.18,448.0,328.25,-15520.0,7538.5,3585.57,0.003,2.9
3,P100,07:00,10:00,iron_condor,neutral,50,61,55,90.2,2031.75,8784.25,7.17,437.5,151.0,-8681.0,2649.0,2018.68,0.004,2.8
3,P95,08:45,11:45,call_spread,against_flow,100,19,18,94.7,1094.05,12142.79,21.76,413.5,202.5,-9965.0,3216.0,2555.46,0.009,2.8
3,P97,10:00,13:00,put_spread,against_flow,300,8,7,87.5,3400.62,26849.38,49.38,395.0,905.0,-8635.0,3203.5,3674.73,0.013,2.9
3,P99,08:30,11:30,call_spread,neutral,50,32,27,84.4,2603.0,8365.75,11.39,364.5,98.75,-3271.0,3076.5,1131.18,0.01,2.6
3,P95,06:30,09:30,put_spread,with_flow,200,25,24,96.0,1334.0,20166.0,14.54,363.5,53.5,-15423.0,4088.0,3417.39,0.004,3.0
3,P100,07:30,10:30,call_spread,neutral,50,37,33,89.2,1517.46,10360.92,9.72,359.5,66.5,-4860.0,1787.5,1008.47,0.01,2.7
3,P100,10:00,13:00,call_spread,against_flow,50,20,18,90.0,2043.5,8756.5,17.95,359.0,86.0,-4000.0,1315.0,1081.05,0.017,2.6
3,P99,07:30,10:30,call_spread,with_flow,150,18,17,94.4,1166.22,18500.44,19.5,351.0,244.25,-5290.0,1144.5,1363.43,0.014,2.8
3,P99,07:00,10:00,put_spread,with_flow,200,16,15,93.8,1086.0,20289.0,21.78,348.5,128.0,-8057.0,2840.0,2302.21,0.009,2.9
3,P100,09:00,12:00,put_spread,with_flow,150,18,17,94.4,1796.78,17842.11,19.14,344.5,337.5,-15809.0,4754.5,4193.43,0.005,2.8
3,P95,10:00,13:00,call_spread,neutral,200,33,27,81.8,4044.21,17925.48,10.33,341.0,57.5,-7072.0,6385.0,2470.45,0.004,2.6
3,P97,08:15,11:15,put_spread,with_flow,200,20,18,90.0,3088.95,18336.05,16.8,336.0,478.75,-19827.0,9245.0,6391.71,0.003,2.8
3,P99,10:00,13:00,put_spread,against_flow,250,21,19,90.5,2970.9,23457.67,15.0,315.0,72.0,-17605.0,12256.5,5436.14,0.003,3.0
3,P98,08:00,11:00,put_spread,with_flow,150,27,26,96.3,901.74,16450.11,11.46,309.5,270.0,-12163.0,2021.0,2494.49,0.005,3.0
3,P99,11:30,14:30,put_spread,with_flow,50,16,15,93.8,830.12,6732.38,18.25,292.0,61.75,-5761.0,1919.0,1646.82,0.011,2.8
3,P99,08:30,11:30,put_spread,neutral,200,45,41,91.1,2496.2,20548.24,6.47,291.0,238.0,-19925.0,5825.0,4464.02,0.001,2.9
3,P97,06:30,09:30,call_spread,with_flow,50,23,21,91.3,865.61,7308.3,12.48,287.0,72.0,-5305.0,3947.5,1737.34,0.007,2.9
3,P97,12:30,15:30,put_spread,neutral,150,45,42,93.3,1848.62,15818.04,6.19,278.5,188.0,-14911.0,6115.0,3936.92,0.002,2.9
3,P98,12:30,15:30,put_spread,against_flow,150,20,18,90.0,1763.6,16686.4,12.12,242.5,216.5,-15520.0,6115.0,3946.16,0.003,3.0
3,P95,10:30,13:30,call_spread,neutral,100,43,34,79.1,4613.12,9840.37,5.17,222.5,236.0,-7031.0,2847.5,1865.93,0.003,2.4
3,P98,10:00,13:00,call_spread,neutral,250,29,22,75.9,8630.48,17524.69,7.16,207.5,317.5,-8706.0,8920.0,2950.4,0.002,2.3
3,P99,09:00,12:00,put_spread,against_flow,100,24,23,95.8,931.04,13548.12,7.4,177.5,33.0,-10992.0,4091.0,2535.45,0.003,3.0
3,P99,11:30,14:30,call_spread,neutral,250,21,18,85.7,53567.33,19932.67,8.31,174.5,90.0,-19893.0,5920.0,5297.38,0.002,2.3
3,P97,08:00,11:00,call_spread,against_flow,50,16,15,93.8,770.69,9854.31,10.62,170.0,31.75,-5992.0,2915.0,1776.54,0.006,2.8
3,P99,09:00,12:00,put_spread,with_flow,200,19,18,94.7,1731.16,21216.21,8.89,169.0,179.5,-13432.0,6615.0,3605.53,0.002,2.9
3,P95,07:15,10:15,put_spread,against_flow,300,14,13,92.9,3035.29,27893.29,10.93,153.0,482.5,-20576.0,7490.0,6258.88,0.002,2.9
3,P95,11:30,14:30,put_spread,with_flow,150,17,16,94.1,1886.53,16260.53,8.74,148.5,415.0,-15774.0,3770.0,4223.38,0.002,2.9
3,P99,07:00,10:00,put_spread,with_flow,150,16,15,93.8,1060.38,15689.62,8.66,138.5,177.0,-8067.0,2840.0,2299.3,0.004,2.9
3,P99,12:30,15:30,put_spread,with_flow,50,16,15,93.8,761.06,7332.69,8.12,130.0,105.0,-5964.0,1632.5,1672.62,0.005,2.8
3,P97,12:00,15:00,put_spread,with_flow,50,22,20,90.9,3113.14,7364.14,5.84,128.5,143.25,-5091.0,2346.5,1536.97,0.004,2.8
3,P97,08:15,11:15,call_spread,against_flow,300,8,7,87.5,5515.12,23734.88,15.69,125.5,451.25,-5870.0,2271.5,2522.8,0.006,2.6
3,P98,10:00,13:00,call_spread,against_flow,250,17,13,76.5,7924.76,16987.0,7.18,122.0,345.0,-5765.0,4826.0,2172.89,0.003,2.3
3,P98,10:00,13:00,call_spread,with_flow,250,12,9,75.0,9630.25,18286.42,7.12,85.5,189.0,-8706.0,8920.0,3910.28,0.002,2.3
3,P100,09:30,12:30,put_spread,with_flow,50,19,17,89.5,699.0,7064.16,4.13,78.5,106.5,-4945.0,1782.5,1367.12,0.003,2.8
3,P100,07:30,10:30,call_spread,with_flow,250,11,9,81.8,4448.45,22687.91,6.36,70.0,227.5,-2623.0,1784.0,1257.77,0.005,2.3
3,P97,07:30,10:30,call_spread,against_flow,100,19,17,89.5,1589.11,10831.95,2.53,48.0,36.5,-9902.0,5435.0,2713.52,0.001,2.7
3,P100,09:00,12:00,put_spread,with_flow,100,21,20,95.2,942.29,12795.81,2.02,42.5,156.0,-9859.0,3978.0,2419.05,0.001,2.9
3,P98,08:15,11:15,put_spread,against_flow,50,26,25,96.2,508.58,7299.12,1.56,40.5,21.25,-6155.0,2361.5,1367.53,0.001,3.0
3,P95,12:30,15:30,put_spread,neutral,150,48,43,89.6,2224.27,16015.31,0.07,3.5,311.5,-19834.0,6450.0,4596.63,0.0,2.9
3,P98,09:30,12:30,call_spread,against_flow,300,1,1,100.0,7.0,29993.0,3.5,3.5,3.5,3.5,3.5,,0.0,3.0
3,P97,12:30,15:30,call_spread,neutral,50,44,40,90.9,1367.8,8711.75,0.05,2.0,94.25,-17475.0,2974.5,2898.48,0.0,2.8
3,P99,10:00,13:00,call_spread,against_flow,50,20,18,90.0,2006.15,9968.85,-0.3,-6.0,143.0,-4000.0,1178.5,1053.86,-0.0,2.5
3,P100,12:00,15:00,call_spread,with_flow,250,9,6,66.7,12321.0,13734.56,-2.06,-18.5,88.0,-4876.0,8489.0,3668.09,-0.001,2.1
3,P97,10:00,13:00,call_spread,against_flow,50,19,17,89.5,1167.68,8674.42,-3.53,-67.0,153.5,-4000.0,1517.5,1093.94,-0.003,2.7
3,P97,12:30,15:30,put_spread,with_flow,200,20,19,95.0,2122.15,20627.85,-4.97,-99.5,450.25,-21453.0,5367.5,5261.77,-0.001,2.8
3,P100,07:30,10:30,call_spread,against_flow,150,14,12,85.7,2527.5,16151.07,-7.93,-111.0,152.0,-6731.0,5640.0,2632.41,-0.003,2.7
3,P97,10:30,13:30,put_spread,neutral,50,48,44,91.7,1225.85,6847.06,-2.41,-115.5,254.25,-10178.0,2865.0,2134.4,-0.001,2.9
3,P99,11:00,14:00,put_spread,neutral,100,47,45,95.7,1054.28,11807.43,-2.67,-125.5,106.5,-14857.0,3747.5,2830.83,-0.001,3.0
3,P99,10:00,13:00,call_spread,against_flow,150,19,16,84.2,4011.95,14724.89,-7.71,-146.5,152.5,-2765.0,1286.0,948.45,-0.008,2.3
3,P95,07:45,10:45,iron_condor,neutral,150,59,51,86.4,3224.73,16137.14,-2.73,-161.0,165.5,-14953.0,17225.0,5565.23,-0.0,2.8
3,P97,11:00,14:00,iron_condor,neutral,300,25,21,84.0,5985.96,26105.0,-6.48,-162.0,180.0,-16191.0,8635.0,5012.91,-0.001,2.4
3,P97,07:15,10:15,put_spread,with_flow,150,19,18,94.7,1173.21,16274.16,-9.71,-184.5,62.5,-11597.0,6472.5,3223.74,-0.003,2.8
3,P97,07:45,10:45,call_spread,against_flow,150,18,16,88.9,804.56,18139.89,-11.19,-201.5,56.0,-5292.0,2950.0,1522.34,-0.007,2.7
3,P95,10:30,13:30,call_spread,with_flow,50,20,14,70.0,6691.8,6083.2,-10.28,-205.5,113.75,-7031.0,2847.5,2036.55,-0.005,2.2
3,P97,07:45,10:45,call_spread,against_flow,250,16,15,93.8,634.0,26991.0,-13.47,-215.5,80.5,-5255.0,2201.5,1518.81,-0.009,2.8
3,P97,06:30,09:30,put_spread,with_flow,100,20,19,95.0,782.7,10267.3,-11.45,-229.0,95.25,-6112.0,1350.0,1498.79,-0.008,3.0
3,P98,09:00,12:00,put_spread,neutral,50,49,45,91.8,678.76,6821.24,-5.2,-255.0,76.5,-5611.0,2255.0,1456.24,-0.004,2.9
3,P98,06:30,09:30,put_spread,with_flow,150,23,21,91.3,1767.04,14341.65,-12.57,-289.0,84.0,-10990.0,5337.5,3236.79,-0.004,2.9
3,P100,11:00,14:00,put_spread,with_flow,50,14,13,92.9,657.07,9985.79,-21.54,-301.5,201.5,-4930.0,1422.0,1469.57,-0.015,2.8
3,P97,11:30,14:30,iron_condor,neutral,250,37,32,86.5,30721.7,24455.68,-8.19,-303.0,327.5,-19728.0,14059.0,6150.3,-0.001,2.7
3,P99,07:30,10:30,iron_condor,neutral,200,60,57,95.0,2837.78,21648.08,-5.12,-307.0,201.5,-21081.0,5695.0,3973.11,-0.001,2.8
3,P98,07:45,10:45,put_spread,against_flow,100,27,25,92.6,1509.37,9361.0,-11.89,-321.0,84.0,-10450.0,3782.0,3130.76,-0.004,2.9
3,P98,11:30,14:30,call_spread,with_flow,100,15,12,80.0,35628.2,10871.8,-21.43,-321.5,57.5,-6465.0,4543.0,2203.67,-0.01,2.6
3,P97,06:30,09:30,put_spread,neutral,50,35,31,88.6,943.54,5513.6,-9.27,-324.5,52.5,-5989.0,1360.0,1487.6,-0.006,2.8
3,P97,07:00,10:00,call_spread,neutral,150,41,38,92.7,1553.95,15872.88,-8.15,-334.0,86.0,-13031.0,5825.0,3307.2,-0.002,2.9
3,P95,12:00,15:00,put_spread,against_flow,200,17,16,94.1,1449.29,20697.76,-20.47,-348.0,102.5,-13975.0,5253.0,3902.63,-0.005,2.9
3,P98,10:00,13:00,put_spread,against_flow,250,21,19,90.5,2904.9,23571.29,-17.6,-369.5,72.0,-17605.0,12256.5,5433.46,-0.003,3.0
3,P97,11:00,14:00,put_spread,against_flow,250,18,16,88.9,2449.06,24439.83,-20.53,-369.5,78.0,-16191.0,8330.0,5054.09,-0.004,2.8
3,P95,06:30,09:30,put_spread,neutral,50,43,38,88.4,869.93,4688.21,-8.84,-380.0,36.5,-4991.0,3022.5,1425.34,-0.006,2.9
3,P100,11:00,14:00,put_spread,neutral,100,40,37,92.5,1249.4,11925.6,-9.74,-389.5,137.5,-14857.0,8640.0,3200.17,-0.003,2.9
3,P100,12:00,15:00,call_spread,neutral,150,32,27,84.4,4703.41,15577.84,-12.27,-392.5,146.25,-10256.0,8489.0,2583.32,-0.005,2.5
3,P99,06:30,09:30,call_spread,neutral,100,44,43,97.7,472.55,10641.09,-9.01,-396.5,67.0,-9918.0,1674.0,1575.56,-0.006,3.0
3,P95,08:30,11:30,put_spread,against_flow,50,24,21,87.5,597.62,7235.71,-16.81,-403.5,42.0,-4990.0,1669.5,1201.72,-0.014,3.0
3,P97,11:30,14:30,put_spread,with_flow,50,15,13,86.7,1078.07,9121.93,-27.37,-410.5,82.5,-6637.0,3770.0,2088.15,-0.013,2.9
3,P100,11:30,14:30,call_spread,with_flow,250,10,7,70.0,60493.9,17456.1,-41.15,-411.5,32.75,-6465.0,5737.5,2978.29,-0.014,1.6
3,P98,11:00,14:00,put_spread,with_flow,200,15,14,93.3,2146.27,20920.4,-28.97,-434.5,293.0,-16441.0,6584.5,4886.07,-0.006,2.9
3,P100,12:30,15:30,put_spread,neutral,200,47,45,95.7,1739.98,19813.21,-9.26,-435.0,297.5,-21453.0,7538.5,4609.49,-0.002,2.9
3,P95,12:30,15:30,put_spread,with_flow,50,20,18,90.0,916.5,5583.5,-22.3,-446.0,165.75,-4923.0,2447.5,1699.38,-0.013,2.8
3,P100,12:30,15:30,put_spread,with_flow,50,17,16,94.1,645.71,7501.35,-27.91,-474.5,80.0,-5964.0,2115.0,1617.13,-0.017,2.8
3,P99,09:00,12:00,call_spread,neutral,150,37,31,83.8,2536.46,16760.84,-13.16,-487.0,132.5,-5054.0,4001.0,1643.13,-0.008,2.6
3,P95,08:15,11:15,put_spread,neutral,250,46,41,89.1,2972.7,23744.7,-10.59,-487.0,227.25,-25741.0,9997.0,5878.92,-0.002,2.9
3,P99,08:15,11:15,put_spread,with_flow,100,18,17,94.4,1267.83,9871.06,-27.47,-494.5,142.25,-11897.0,3570.5,3153.84,-0.009,2.8
3,P97,07:45,10:45,call_spread,against_flow,50,18,16,88.9,773.83,8587.28,-27.67,-498.0,64.0,-5320.0,2950.0,1524.11,-0.018,2.7
3,P97,11:30,14:30,put_spread,with_flow,100,16,14,87.5,1432.56,11598.69,-32.19,-515.0,179.0,-10596.0,3770.0,3028.31,-0.011,2.9
3,P100,10:00,13:00,call_spread,against_flow,250,14,11,78.6,7740.93,16973.36,-37.04,-518.5,316.25,-5765.0,4826.0,2424.64,-0.015,2.1
3,P99,09:00,12:00,call_spread,against_flow,100,18,15,83.3,1570.5,13373.94,-29.0,-522.0,175.75,-5140.0,1835.0,1496.74,-0.019,2.6
3,P97,12:00,15:00,call_spread,neutral,100,44,38,86.4,3850.23,12172.5,-12.12,-533.5,109.75,-11982.0,6057.5,2867.29,-0.004,2.6
3,P100,09:30,12:30,call_spread,neutral,250,29,24,82.8,8373.9,17022.66,-18.48,-536.0,88.0,-21835.0,9439.0,5038.77,-0.004,2.1
3,P99,08:15,11:15,call_spread,neutral,100,44,38,86.4,1708.27,12609.91,-12.39,-545.0,88.75,-8790.0,1350.0,1512.83,-0.008,2.7
3,P99,07:45,10:45,call_spread,with_flow,100,20,19,95.0,827.8,11047.2,-28.45,-569.0,65.5,-7694.0,1998.0,1882.52,-0.015,3.0
3,P99,07:15,10:15,put_spread,with_flow,50,19,18,94.7,288.58,7474.58,-30.34,-576.5,41.5,-3115.0,1120.0,791.44,-0.038,2.9
3,P99,08:00,11:00,call_spread,neutral,200,33,28,84.8,12888.33,19535.91,-17.8,-587.5,132.0,-12097.0,7203.5,3406.02,-0.005,2.5
3,P95,06:30,09:30,call_spread,neutral,50,39,37,94.9,557.28,5750.41,-15.38,-600.0,66.0,-5715.0,1889.0,1297.53,-0.012,2.9
3,P98,09:00,12:00,put_spread,with_flow,100,22,21,95.5,884.18,11320.36,-27.32,-601.0,166.0,-10863.0,4420.0,2598.05,-0.011,2.9
3,P95,07:45,10:45,call_spread,against_flow,50,14,13,92.9,761.79,7845.36,-43.68,-611.5,141.25,-5898.0,2950.0,1849.71,-0.024,2.9
3,P95,07:00,10:00,put_spread,neutral,100,49,42,85.7,1875.24,9288.02,-12.91,-632.5,94.5,-9997.0,5877.5,3328.92,-0.004,2.9
3,P95,07:30,10:30,put_spread,against_flow,50,25,23,92.0,523.16,5216.84,-25.56,-639.0,11.0,-4982.0,2394.5,1301.56,-0.02,2.9
3,P99,07:00,10:00,put_spread,with_flow,50,14,13,92.9,867.79,5132.21,-46.21,-647.0,136.0,-6443.0,2255.0,1945.67,-0.024,2.9
3,P95,09:30,12:30,call_spread,against_flow,50,15,14,93.3,578.07,6621.93,-44.2,-663.0,75.5,-4587.0,1972.5,1358.68,-0.033,2.9
3,P98,06:30,09:30,put_spread,with_flow,250,22,20,90.9,2083.73,23461.73,-30.18,-664.0,183.0,-14770.0,9631.5,4307.27,-0.007,2.8
3,P99,08:00,11:00,iron_condor,neutral,50,66,57,86.4,6885.11,9826.45,-10.47,-691.0,99.0,-12097.0,7240.0,2621.1,-0.004,2.7
3,P95,06:30,09:30,call_spread,against_flow,50,18,17,94.4,463.17,5564.61,-38.97,-701.5,61.25,-4740.0,1048.0,1214.72,-0.032,3.0
3,P97,08:45,11:45,put_spread,against_flow,150,28,26,92.9,2123.39,15037.32,-25.07,-702.0,50.0,-15694.0,7336.5,4213.43,-0.006,2.9
3,P97,07:00,10:00,iron_condor,neutral,150,69,62,89.9,2609.35,15183.49,-10.37,-715.5,229.5,-15255.0,7918.5,4615.97,-0.002,2.9
3,P98,07:00,10:00,call_spread,against_flow,100,21,20,95.2,906.86,11712.19,-34.21,-718.5,46.5,-9481.0,2495.0,2293.36,-0.015,3.0
3,P95,12:00,15:00,call_spread,neutral,50,38,34,89.5,2111.97,10927.5,-19.8,-752.5,89.5,-10256.0,3322.0,1879.24,-0.011,2.7
3,P95,09:30,12:30,put_spread,against_flow,50,19,18,94.7,425.11,6364.37,-39.68,-754.0,57.5,-4995.0,1943.0,1287.62,-0.031,3.0
3,P99,09:30,12:30,put_spread,against_flow,50,21,18,85.7,1339.19,8065.57,-36.24,-761.0,50.0,-4952.0,6495.0,2334.4,-0.016,3.0
3,P98,12:30,15:30,call_spread,against_flow,50,19,18,94.7,443.89,8582.42,-40.71,-773.5,65.0,-4995.0,916.5,1233.39,-0.033,2.9
3,P97,07:30,10:30,iron_condor,neutral,200,71,64,90.1,2403.92,21549.31,-11.08,-786.5,179.5,-17898.0,8425.0,4169.71,-0.003,2.8
3,P100,07:45,10:45,call_spread,with_flow,100,26,24,92.3,820.12,13468.35,-31.15,-810.0,66.75,-2850.0,685.0,677.59,-0.046,2.9
3,P98,07:15,10:15,put_spread,neutral,50,43,40,93.0,624.81,6433.33,-19.01,-817.5,53.5,-4500.0,2360.0,1093.8,-0.017,2.9
3,P99,07:30,10:30,call_spread,against_flow,100,16,13,81.2,1823.62,10676.38,-51.44,-823.0,42.25,-9990.0,3101.0,2816.03,-0.018,2.7
3,P97,09:30,12:30,put_spread,with_flow,300,8,7,87.5,4280.0,25157.5,-105.88,-847.0,980.25,-16812.0,7426.5,7184.19,-0.015,2.8
3,P99,08:00,11:00,call_spread,against_flow,150,17,14,82.4,17152.65,18288.53,-51.03,-867.5,132.5,-7282.0,5430.0,2547.71,-0.02,2.6
3,P100,07:45,10:45,call_spread,with_flow,50,27,25,92.6,783.96,11827.15,-32.89,-888.0,58.5,-2850.0,689.5,662.28,-0.05,2.9
3,P95,09:30,12:30,call_spread,with_flow,200,20,18,90.0,6260.6,17939.4,-44.75,-895.0,178.25,-21835.0,9999.0,5867.42,-0.008,2.6
3,P95,10:30,13:30,put_spread,against_flow,300,11,9,81.8,1134.64,28956.27,-81.41,-895.5,18.0,-5121.0,1809.5,1964.71,-0.041,2.6
3,P97,10:00,13:00,iron_condor,neutral,200,54,45,83.3,5545.3,20824.69,-16.8,-907.0,176.25,-15157.0,7333.5,3543.82,-0.005,2.6
3,P100,07:45,10:45,call_spread,against_flow,100,18,17,94.4,374.89,12514.0,-50.42,-907.5,72.25,-4263.0,1313.0,1093.47,-0.046,2.9
3,P98,08:15,11:15,iron_condor,neutral,250,41,36,87.8,4180.07,25067.07,-22.45,-920.5,320.0,-17310.0,9281.5,4692.69,-0.005,2.7
3,P98,08:00,11:00,iron_condor,against_flow,100,60,53,88.3,7289.08,12401.77,-15.44,-926.5,150.0,-10396.0,7568.5,2980.04,-0.005,2.9
3,P98,08:00,11:00,iron_condor,with_flow,100,60,53,88.3,7289.08,12401.77,-15.44,-926.5,150.0,-10396.0,7568.5,2980.04,-0.005,2.9
3,P98,08:15,11:15,call_spread,against_flow,150,14,13,92.9,1452.64,19297.36,-66.5,-931.0,340.0,-10804.0,2537.5,3198.41,-0.021,2.9
3,P95,07:30,10:30,put_spread,with_flow,150,21,20,95.2,1150.14,16278.43,-44.69,-938.5,206.5,-14763.0,2654.0,3485.65,-0.013,2.9
3,P98,12:30,15:30,put_spread,neutral,50,50,45,90.0,782.98,5827.02,-19.08,-954.0,101.5,-5964.0,2887.5,1594.02,-0.012,2.8
3,P99,11:30,14:30,put_spread,against_flow,50,23,21,91.3,614.74,7428.74,-41.91,-964.0,235.0,-6730.0,1867.5,1553.82,-0.027,3.0
3,P100,09:00,12:00,put_spread,with_flow,50,18,17,94.4,653.5,9402.06,-54.86,-987.5,171.25,-6894.0,1235.0,1747.45,-0.031,2.8
3,P95,07:30,10:30,call_spread,against_flow,50,16,14,87.5,1126.5,6029.75,-62.22,-995.5,112.75,-4982.0,1565.0,1382.28,-0.045,2.7
3,P99,08:15,11:15,call_spread,with_flow,250,12,9,75.0,8292.5,16540.83,-83.67,-1004.0,145.75,-6287.0,3975.0,2383.36,-0.035,2.0
3,P99,08:30,11:30,put_spread,against_flow,100,22,21,95.5,1088.14,10707.32,-45.68,-1005.0,54.5,-12969.0,3067.5,3014.64,-0.015,2.9
3,P95,08:45,11:45,call_spread,against_flow,50,14,13,92.9,997.64,7323.79,-72.07,-1009.0,169.25,-7990.0,2085.0,2370.83,-0.03,2.8
3,P97,07:00,10:00,put_spread,neutral,150,58,54,93.1,2041.02,14045.19,-17.63,-1022.5,206.5,-15952.0,7918.5,4398.07,-0.004,2.9
3,P97,07:00,10:00,iron_condor,neutral,200,67,61,91.0,2508.67,20530.93,-15.32,-1026.5,328.0,-23975.0,11854.0,4965.53,-0.003,2.9
3,P98,10:00,13:00,call_spread,neutral,150,35,30,85.7,3391.97,15350.89,-29.56,-1034.5,196.5,-7810.0,2015.0,1590.57,-0.019,2.5
3,P99,07:45,10:45,call_spread,with_flow,50,19,18,94.7,820.68,10231.95,-55.29,-1050.5,65.0,-7694.0,1998.0,1930.77,-0.029,3.0
3,P100,08:15,11:15,put_spread,with_flow,100,19,18,94.7,1083.0,10548.58,-57.16,-1086.0,133.0,-11897.0,3215.5,3002.65,-0.019,2.8
3,P99,08:15,11:15,put_spread,with_flow,50,16,14,87.5,1083.0,5917.0,-69.38,-1110.0,141.0,-4962.0,3570.5,2134.05,-0.033,2.8
3,P95,09:00,12:00,call_spread,neutral,300,21,18,85.7,4245.33,23016.57,-52.93,-1111.5,491.0,-22359.0,6327.5,5432.75,-0.01,2.6
3,P100,07:30,10:30,call_spread,neutral,100,39,35,89.7,1617.92,11971.82,-29.12,-1135.5,84.5,-6753.0,1832.5,1326.13,-0.022,2.7
3,P100,08:30,11:30,iron_condor,neutral,150,57,49,86.0,5740.44,19103.81,-20.05,-1143.0,260.5,-18763.0,7485.0,3988.76,-0.005,2.6
3,P99,08:00,11:00,put_spread,against_flow,150,28,25,89.3,1565.54,16398.75,-41.12,-1151.5,56.0,-8599.0,5376.0,2731.02,-0.015,2.9
3,P98,08:00,11:00,call_spread,with_flow,300,9,8,88.9,7712.11,25343.44,-128.39,-1155.5,38.0,-4220.0,1155.0,1593.5,-0.081,2.7
3,P99,10:00,13:00,call_spread,against_flow,250,14,11,78.6,7645.43,17997.43,-84.18,-1178.5,339.0,-5765.0,4826.0,2387.85,-0.035,2.1
3,P97,08:30,11:30,call_spread,against_flow,150,13,12,92.3,791.23,18054.92,-93.69,-1218.0,209.0,-6390.0,1292.5,1934.82,-0.048,2.8
3,P100,06:30,09:30,put_spread,against_flow,50,19,17,89.5,969.95,5451.11,-64.13,-1218.5,262.5,-5660.0,3462.5,1967.12,-0.033,2.6
3,P100,09:30,12:30,iron_condor,with_flow,50,52,42,80.8,1840.19,9866.88,-23.89,-1242.5,90.75,-4945.0,3020.0,1567.45,-0.015,2.7
3,P100,09:30,12:30,iron_condor,against_flow,50,52,42,80.8,1840.19,9866.88,-23.89,-1242.5,90.75,-4945.0,3020.0,1567.45,-0.015,2.7
3,P95,08:00,11:00,put_spread,neutral,250,47,43,91.5,1965.21,24556.06,-26.65,-1252.5,215.0,-18112.0,9325.0,4262.43,-0.006,2.9
3,P100,09:30,12:30,put_spread,neutral,100,48,44,91.7,1008.52,13241.48,-26.16,-1255.5,122.5,-8999.0,4855.0,2070.43,-0.013,3.0
3,P97,08:00,11:00,call_spread,against_flow,200,13,12,92.3,2465.92,19726.38,-96.58,-1255.5,205.0,-17218.0,4800.5,5407.57,-0.018,2.8
3,P98,08:00,11:00,put_spread,neutral,50,42,39,92.9,672.5,6982.26,-29.98,-1259.0,78.0,-5991.0,2222.5,1518.27,-0.02,2.9
3,P100,10:30,13:30,call_spread,against_flow,200,10,8,80.0,4168.4,16581.6,-126.05,-1260.5,38.5,-1718.0,558.5,612.55,-0.206,2.4
3,P95,08:00,11:00,iron_condor,neutral,50,65,54,83.1,1617.29,7803.69,-19.49,-1267.0,57.5,-6296.0,10304.0,2455.27,-0.008,2.8
3,P97,06:30,09:30,put_spread,with_flow,50,15,13,86.7,1026.87,5406.47,-86.03,-1290.5,40.0,-5989.0,1360.0,1749.27,-0.049,2.8
3,P97,08:00,11:00,call_spread,neutral,250,35,32,91.4,3783.77,24287.66,-36.87,-1290.5,380.5,-17185.0,4870.5,4213.34,-0.009,2.8
